Ko,h,eps2,eps3,chern
0.43327119699066396,4.6800292637240375,0.5601590051030347,0.8028020894352346,0
0.8453022814990665,-4.848707684973963,1.340429477000531,1.1517962409849778,0
2.495016567693831,3.573235038056886,1.184864120667554,0.6014595793654273,0
2.3171291285850732,-0.6174743232786506,0.6155449044555739,1.0322984022709223,0
0.5498135015161881,-0.0532294273000371,0.364065877158691,0.6532346054776624,0
0.5437646793688575,0.3885099437827204,0.6254607239049901,0.16906360097866302,0
2.4389020314326135,1.8886324304899862,0.1239428665077143,0.9572253908194754,0
0.9275303746853507,0.18079771318664672,0.9444101864624185,0.04198650236282009,0
1.9594328983631044,-4.564931158739482,0.3274224550539242,1.1424357344449958,0
2.582402034405107,4.526447845370779,1.3277403542600499,1.165597329514898,0
0.30950141553120314,-0.036100403112429014,0.87622065918552,0.0646269339366512,0
0.17665102060787174,0.6940035432959011,0.7689198564747833,0.9576582887743244,0
1.2021934836418624,-4.626536435498826,0.8170033933251571,0.6515908011993912,0
2.098281545776995,-4.7593742614822805,1.0517845301357134,0.2836978624286385,0
2.805752852612819,2.081356772698131,0.12914470958758495,1.0888287676520376,0
2.3521358271895716,3.5138196370236727,0.5715163429086678,0.7253432996121828,0
2.471847774327075,-0.9091645889893325,0.34968068699254967,0.5576022660436928,0
0.07578307866232326,0.8556471116011686,1.2786742507041273,1.3365980392136552,0
1.4381603431087913,-2.4308978916636415,0.4057169500649719,0.04616913153283719,0
2.6594861880974356,-0.013844042772249487,0.2026916012476429,0.22885353116491142,0
0.00500076642951397,3.041483170310233,0.2437616709845959,1.019675043378903,0
1.7205671326016696,-3.2835294385825264,0.03636763991679126,0.02789579194264935,0
1.0232554264895173,-0.6714833956106494,0.23071049573316033,0.12987779387717163,0
2.101706666004398,-2.438511369092329,1.4785942040109454,1.3062706604179217,0
0.9035158333863561,2.641575085513308,0.9703618634220998,1.1358101357189136,0
0.48572372583628076,0.9999149364769355,0.5986954441729304,1.3670473086802941,0
0.5084015751118093,-1.0717056462172758,0.7204734446687078,0.3734772435131381,0
1.6458125499944223,1.3710052737534468,0.3247902317134842,1.1459153322359938,0
2.499973432187112,4.728898007596262,0.08414365327476686,1.0780106461825396,0
0.05194348112509539,-2.8597679413271493,0.53957007376256,1.2779326543944252,0
2.381536667402862,-3.8212237895626124,0.34766010205170117,0.3951805895284995,0
1.3185369866769299,-3.3957773164530423,1.1531649205286805,1.0810200176309528,0
1.5019710668736057,-1.7683363724108716,1.1902623552780733,1.3146707719785777,0
0.8978817625173989,-0.4956771740494048,0.2452506131480498,1.1918540897714187,0
1.2696929626490328,2.8597038430832633,1.0677171847662232,1.173038742358221,0
2.307066784047987,-1.5545787917419651,0.31081733019937463,1.3595065696376518,0
0.40615212565379055,0.6917871854527302,0.5562263361774538,0.09228517135896575,0
1.0208921366516177,2.720064745476308,0.5161887329077229,1.444813911562178,0
1.1795013060685153,-2.81477444998027,0.31419519239492166,0.37105637182566237,0
0.25341665232161936,2.440372963221665,0.8621571602830442,0.3940807411792769,0
0.19450721448503128,2.8187563908446,0.5619932444519148,0.9163024165179612,0
1.0026062603567083,2.134617618398373,1.4000512695226566,0.8885888204511316,0
2.329906034737376,-4.055678779838826,0.20913634223157873,1.1831770360122649,0
1.1714632406259182,-3.982717172927498,1.0332630281572732,0.8120269289916142,0
2.2419301130381077,0.12908977990160242,0.2716756555926344,0.9394533681894597,0
1.3712984007979077,4.171096692798983,0.8130038223520916,1.126546055110366,0
0.8176493341544185,-0.8508965573158953,0.2548479914345954,0.782142066474741,0
2.449325258681026,-1.3796688926541014,1.4238749958249488,0.5822406787824723,0
0.4477503245033372,-2.4165035244721675,0.8879000848111551,1.1458893236699659,0
0.5478953130868514,4.709691434496383,0.4238066823422818,0.171615684290444,0
0.9248746665972605,4.4382835802659315,1.1337772625161469,0.038508669087834346,0
2.2511637139291474,-0.01850126854452938,1.477956577143426,0.78760332638,0
2.8052972987287967,-4.293179466539828,0.6166586258370637,0.41480461878538344,0
1.0042882106884463,-3.448907876028967,0.32241707790921526,0.5324202810399115,0
2.605715300583847,1.2030874913827683,1.4904346367243502,0.3050804097091998,0
2.3707550884768858,2.3799794132611876,1.1216880517966688,0.6141692201792182,0
1.0537033456303826,4.207742478501999,0.6241841476851302,0.4119270358247019,0
0.8925653382341717,-1.8255266012438396,0.32477633938538214,0.4431955450871024,0
1.0852236755321276,-2.453797578274255,1.313103362221939,1.436467691153614,0
2.3020838583545067,4.119894518552238,0.8954851117005691,1.4281697163045648,0
0.17870109269407486,2.0773211240714806,0.5211372380729058,0.2689347047701765,0
0.32119526194603376,0.2692938823612412,0.9482612044938565,0.49144826548508147,0
0.4308889970752542,-1.1874880652195396,0.9655571923322017,0.4082399266515603,0
2.2040914623026127,1.809178464254419,1.3771531929149678,0.173343247923662,0
0.8271780247503532,-1.2163126348590279,0.41398758235030586,1.4880542331404323,0
0.5631119720018978,-3.7943339380078003,0.27153250432289566,1.4762514831801157,0
0.8352731193565758,2.212273895051583,1.3908102970522838,0.7616346746453128,0
2.3756432500004383,-1.3217400823150385,0.5232742540928841,1.2469216150237776,0
2.081329418132984,-2.2706258515402222,1.0297542732088898,0.9448682564489711,0
1.7392039096268253,-0.1629716562250927,0.4631658794060192,0.1746101824860246,0
2.1207102615157907,2.5141445325883254,0.04471189317362384,1.3001078270305966,0
2.161082909350513,4.521931548907606,0.9216114383920682,1.1513708150619684,0
0.3909418285483043,4.618252360325563,0.5864090428609178,1.4862694793164077,0
0.9830135465054161,-3.1808501988827187,1.4990104831384552,0.6995088707996122,0
1.5146503967912768,-3.0725791892913135,1.2093759128252344,0.518184844195017,0
0.04565347467088332,1.4211094252996155,0.8329599400037737,0.48436060509191725,0
0.2892986371300026,-4.763779743532984,1.4339618231332025,0.26969967408919376,0
1.0487401480394993,-4.405474111511214,1.016546039152467,0.5652508046037463,0
2.632230504445127,-0.5005415020067518,0.30427707881904853,1.4846839273066186,0
1.820431750514347,1.4617706752581263,0.862790558708167,0.7034853085880464,0
0.3348606985673678,3.464630536393104,1.1824976900904693,0.027334635332761148,0
1.5922319412217614,-0.7091921500399376,1.1786157266379846,1.2185285821326728,0
0.2901971265261182,-0.9219847459131367,0.6797935660382106,0.04047245166157093,0
2.9854797679013396,4.727505822657971,1.053011829880403,0.6255185484561046,0
0.7841155801670168,-4.395228338822964,0.4766154154120675,1.366341432289969,0
2.270302346133878,-3.2262577292971493,0.9781689690509139,0.7810995795555643,0
2.834788378319898,-1.8998220454818182,1.151131341756332,0.6573285022798521,0
0.7490337874918351,0.7847813697414736,1.2489801251678059,0.9345511219354988,0
1.8482698748090716,3.373180182488536,0.04909372714813298,0.8748166531582926,0
2.9666469531391813,-1.5277053011832677,0.3068230657561096,1.4517158567379491,0
2.0386406719811063,2.372997211134546,1.0019740843511715,1.2984988825641912,0
1.4100903441618957,-4.8112724217592,0.2694066224464189,0.3443554568999834,0
1.8812092396589835,3.079031149804269,0.10518914657212947,0.5839941889732214,0
0.004375574987034336,3.9962393997376076,1.3931754865408812,0.06471514691954833,0
0.826059309362244,1.722285980224207,0.3569626192692219,1.4293889334738654,0
0.6861590113567945,-3.0808822358930685,0.7499540605689003,0.7517154593695786,0
1.0970347581924806,0.048548180620535675,0.10459055536438439,0.31430080227359575,0
1.0040992649984775,-1.884728741403979,1.0871747115141956,0.7647938145946642,0
0.8892539730284039,4.8697781296401,1.4924699712400797,0.052236582764268624,0
1.6893134016083209,-2.9555016939129217,0.1282682130125848,0.632299238461149,0
0.5026061521066101,4.473338023938457,1.2256518142202344,0.2788538696923668,0
1.1773616707046572,2.918762235987832,0.034772885439145584,0.632794188967166,0
1.637783002075431,-0.6923112228714778,0.8209233740640118,1.1043345989376019,0
0.6884349477955173,-3.8274389926444874,0.28476995198546357,0.6581377821979181,0
1.8499847068716022,-4.480243103353314,0.9499508212894396,0.5216998200641492,0
2.5781928089522097,2.4591959150085074,0.3818369627202598,1.4970601901932636,0
0.24790137966901438,4.682437159733061,1.0184820542507818,0.88852338971557,0
2.6509000955131863,2.501547530485513,0.23586946881689264,0.7293902208900438,1
1.7722019362197923,-3.2055851238477286,1.0560297919015031,0.3709196608242018,0
2.2177265498534453,-3.6509801310305257,0.3976942087676613,0.0654028717722045,0
2.1732256634016105,0.9945474616478354,0.624918237999243,0.5954530022264398,0
1.0827770163277877,-2.250344942184108,0.6058640351209453,0.7959096404461676,0
2.3781730862162025,-4.920260772066377,1.1959501949309828,0.3542892195743353,0
2.914009426400845,4.904456408686384,1.337831083205816,0.3767030265638853,0
2.533805693389073,-1.8441965028653784,0.46131126215762014,0.8152157305914876,0
2.4575048370048487,3.285902083721119,0.1703405895286932,0.3324732231666344,0
0.3734483824908702,1.1239357589630483,1.113250307115168,0.3198480747131723,0
1.0233872987108428,3.777509644009168,0.08645438892592483,1.3147194698708145,0
1.5964922564083648,2.3340823398223973,0.48952274513407507,0.5252262877468377,0
2.25886456194019,-3.8033084623741162,0.8156197706155388,1.4961006664303844,0
0.6588866711584506,4.182845135137578,1.297916975964256,0.23894349009835641,0
2.200708300703386,0.23326376762057066,0.9300704432999424,1.0182431309585107,0
1.4902456221641336,-0.020207888105510108,1.488714350753849,0.3950990394109455,0
1.3395125405688186,0.313697355274968,0.4548730657018494,1.1859101309130602,0
1.656591179739243,-1.2225222106815647,0.3620542015138739,1.3106771547700071,0
2.136008683581232,3.72350189555082,0.6491008610774964,0.17821981611478177,0
1.3878671196312433,-2.0008986995733635,1.1534124333056832,0.8112178142639335,0
1.855275699871032,-1.5336202937388688,0.4458821639392412,0.38350152635554385,0
1.1253928064417016,-3.789187317940966,1.1327135103115182,1.3044147955503484,0
1.1311831361889202,-3.0862462071581778,0.02534549656826851,1.1827353455770113,0
2.6943115042939416,-2.3611136531277532,0.15393265591153943,1.3580196212287703,0
0.20624416487591568,-0.9050137456583949,0.7277501199602912,1.020287799809164,0
1.5954196753328973,-3.1593703563751783,0.6067917300518779,0.49045183567551404,0
0.5627212399011269,-4.889846142779618,0.8085248126851964,0.6516928341410346,0
1.1329376752913978,4.950158017614241,0.2949671940152832,0.8727240687131597,0
0.4793198396276399,-0.7206159710050297,1.1813850138570852,0.4002280693938235,0
2.570834663468654,-2.44923076357063,0.20336280007380697,0.6354069672525169,1
1.672308338176196,2.2253568253493867,0.20740847881779018,1.0094089009066622,0
2.5868814106722446,-2.146146314582217,0.7299107968927523,0.037157775719435404,0
2.830320155141985,-0.4384534970816052,1.4751708472480458,0.8306106771468768,0
0.34957205623566934,-1.0777024936677226,1.101135725666958,1.1311595144182607,0
2.3409763048214636,-4.637158370867425,1.3883818551986995,1.2047472444374439,0
2.1367522242609076,3.347882950966156,0.6502879691507746,0.09754556706003814,0
2.649341625406426,2.9627739665797908,0.5729956883817213,1.3800137249104876,0
2.181069372761316,2.9187550780882257,0.17950767658729821,0.10203633473059437,0
1.2613977068046278,2.932330421821759,0.9002267949851499,0.5059325842661206,0
1.3333265948945057,0.825364629037634,1.421191595170723,0.17341425614402683,0
1.7309758559829467,-1.3544245912172572,1.0000913961933375,0.6123290520591658,0
2.052870798971166,-3.38809740383737,0.14408490753709985,0.5719658145528967,0
2.5076074691925965,-1.4928514750237776,0.16201897913469698,0.12902940425240472,0
2.0325209832979785,-2.962617045671684,0.2638005299790469,0.041670532735036125,0
1.9897079344470225,-4.354366404460476,0.3228868041098075,0.7552387806585296,0
2.1714778735320017,4.747114767779822,1.0886831226334384,0.5286006258779692,0
2.935310131281215,3.8919387024292433,0.5375406444639396,0.5001239175294855,0
2.0219717832850668,1.1099349475845077,0.17598585420300267,0.3575347307969413,0
1.0561488120998268,-2.050724758577412,0.35578001984131624,0.28015100825543743,0
0.6072097959010967,0.008365373777355245,0.7323150940920999,0.14530978901039043,0
2.9415759626094564,4.30443784207203,0.7773556773669064,0.5149203229271833,0
0.9579683539555868,-0.07182295872865296,1.3426125473643742,0.7351947274135565,0
1.2790677230947465,1.1869070523158438,0.6388932022319946,0.27749446259311855,0
0.3473105778622698,-1.3247078648270785,0.9614464244069596,1.4107156726185242,0
1.0613258321576589,3.5582719844625075,0.3177252996100486,0.800139639134644,0
0.312414914156081,-1.0521927363830441,1.085528580924208,1.1353037569723665,0
2.202560170398876,2.335180717682648,0.47331109808728283,0.33756089039436893,0
1.0402846644002168,4.111316593524073,1.0721243471305022,1.0723857536659882,0
1.5289302248750838,-1.7704420002230794,1.1133400808141745,0.05556936209397234,0
1.402091925215605,-1.3204354777426373,1.1220066180039965,0.33111261693876126,0
2.7617141391091167,-0.9918874705586713,1.123767704986196,1.2261846897174598,0
2.3089489260917504,4.036635551975676,1.4260083370222347,1.4411400907752085,0
2.4167066361810066,2.963059278954937,0.0034401435610013076,0.48270424219917774,0
0.02275839372495725,-0.7780243575914936,1.313753576156917,0.172153229309715,0
2.580779172090845,0.7557293850032067,0.8109096471263231,0.785621789661678,0
2.395005798347612,-3.039229642511935,1.3404757653548336,0.021744232156154564,0
2.6280563738707796,1.2917058417437648,1.3347621570646027,0.6382043130492276,0
0.9707921938655195,2.5058505532255273,0.7476925274101105,0.026317744001179477,0
1.0408553373123703,-2.9261622021653455,0.9892225434762484,1.3507294475473588,0
1.0931784764570602,-4.824633479179356,1.1677845744718038,1.3012462130610964,0
2.9167255348430174,3.355758074906431,0.4334054687653961,1.3696175089209857,0
0.3726648115128105,-0.4614496861694164,1.3350784905472288,0.6221909469071831,0
2.4757645293807107,-4.131690338133063,1.3505111195295272,1.08403686677825,0
2.7913176236971013,-0.6024141378789318,1.2270402337172,1.341833275735273,0
1.186127054587101,1.8943790448368025,0.38136169063915154,1.3589142297643797,0
2.4891423593513227,-3.8328736107073613,0.4790311014929789,0.6396308013579434,0
0.3231094811982699,2.9495775488751708,0.1380728876005624,0.9075601948928502,0
2.8838107393328385,-2.195355573693675,1.3918138285046333,0.05504407005696832,0
2.479902931289149,0.22535469961161958,1.3677871264005828,0.2558169250093948,0
0.7674733752765724,3.135472930625884,0.5045322944938884,0.6492832289274877,0
1.0935986330124157,2.802579344416519,0.4355433882967699,0.9253058533368834,0
0.1969576663282645,1.8265179144004575,0.4550661041208785,0.40593388031442074,0
2.1043172582895764,2.938729952429105,0.4102137330142369,0.7078729744911328,0
1.1877139880960108,1.5139575316947207,0.7470104400600288,0.06467999140528646,0
1.443672786454421,1.916559782938866,0.2458594427030707,1.3549061661360309,0
1.5534024400943927,-2.3266249096745515,0.8828678500584946,1.353301538494447,0
0.9877927693377445,2.6689421034427454,0.9319844973895552,1.2086732327692211,0
2.997917115198998,-2.7258382253888525,1.387772964441948,0.7345597782570364,0
2.5885086802065898,3.4342295539673096,0.1685782606776493,0.7755800415165581,0
0.683913672361757,-4.705228634372345,0.6774709893401899,0.5090756994049934,0
2.283106602655201,3.8160178755039915,1.3858898482311006,0.006015564564100406,0
0.5241303850859146,2.499130170108268,1.0921598448445522,0.7559817968135982,0
0.7371054619548468,-1.2086332276368728,0.2113539994854272,1.0536026287377094,0
0.07508860904788683,-4.395445368741417,0.6970115491581537,1.032878533968106,0
2.499682614572337,3.4456283772259404,0.5706898495405697,0.3578806868338472,0
0.07016724424293519,-2.1468293398037677,0.16187626659466448,0.18844085784031195,0
0.11702430809859443,2.1447971371719223,0.5887996079829759,0.4964051779468957,0
1.9072674381869439,4.363785842950929,0.012030439086553157,1.0294741622731243,0
